Species,decimalLongitude,decimalLatitude
Prochilodus lineatus,-48.539444,-26.278889
Prochilodus lineatus,-48.542222,-26.283056
Prochilodus lineatus,-48.795556,-26.307222
Prochilodus lineatus,-48.968611,-28.532222
Prochilodus lineatus,-48.773889,-26.305833
Prochilodus lineatus,-48.754167,-26.310833
Prochilodus lineatus,-48.774722,-26.296944
Prochilodus lineatus,-48.770556,-26.298611
Prochilodus lineatus,-48.827222,-26.314444
Prochilodus lineatus,-50.857778,-31.008333
Prochilodus lineatus,-50.925556,-31.024444
Prochilodus lineatus,-48.459444,-27.595278
Prochilodus lineatus,-48.761667,-26.202778
Prochilodus lineatus,-48.635278,-27.640278
Prochilodus lineatus,-48.794167,-28.361111
Prochilodus lineatus,-48.793333,-28.360833
Prochilodus lineatus,-48.434444,-27.532222
Prochilodus lineatus,-48.423611,-27.523333
Prochilodus lineatus,-48.750556,-26.413611
Prochilodus lineatus,-49.001667,-28.595
Prochilodus lineatus,-48.597778,-26.4075
Prochilodus lineatus,-48.5725,-26.366111
Prochilodus lineatus,-48.571667,-26.365556
Prochilodus lineatus,-48.561111,-26.3325
Prochilodus lineatus,-48.557778,-26.321111
Prochilodus lineatus,-48.5625,-26.33
Prochilodus lineatus,-48.559722,-26.313611
Prochilodus lineatus,-48.578611,-26.374167
Prochilodus lineatus,-48.606667,-26.403333
Prochilodus lineatus,-49.786667,-29.411667
Prochilodus lineatus,-48.806111,-26.201667
Prochilodus lineatus,-49.263333,-28.842222
Prochilodus lineatus,-48.803333,-26.145278
Prochilodus lineatus,-48.807222,-26.276111
Prochilodus lineatus,-48.800278,-26.16
Prochilodus lineatus,-48.448611,-27.427222
Prochilodus lineatus,-48.757778,-26.3175
Prochilodus lineatus,-48.811111,-26.168611
Prochilodus lineatus,-48.810556,-26.148056
Prochilodus lineatus,-48.526944,-27.572778
Prochilodus lineatus,-48.754167,-26.388333
Prochilodus lineatus,-48.753333,-26.386667
Prochilodus lineatus,-48.743333,-26.379167
Prochilodus lineatus,-48.737778,-26.373056
Prochilodus lineatus,-48.823056,-26.144444
Prochilodus lineatus,-48.7925,-26.163889
Prochilodus lineatus,-48.501111,-27.661389
Prochilodus lineatus,-48.783611,-26.309167
Prochilodus lineatus,-48.787222,-26.314167
Prochilodus lineatus,-50.344722,-30.370278
Prochilodus lineatus,-50.33,-30.383056
Prochilodus lineatus,-50.331111,-30.383889
Prochilodus lineatus,-50.332222,-30.385278
Prochilodus lineatus,-50.331389,-30.384722
Prochilodus lineatus,-50.322222,-30.390278
Prochilodus lineatus,-50.346944,-30.367222
Prochilodus lineatus,-50.348611,-30.361944
Prochilodus lineatus,-50.349167,-30.361389
Prochilodus lineatus,-50.353056,-30.351667
Prochilodus lineatus,-50.350278,-30.398056
Prochilodus lineatus,-50.351667,-30.397222
Prochilodus lineatus,-50.353056,-30.398056
Prochilodus lineatus,-50.355,-30.415833
Prochilodus lineatus,-50.355556,-30.417222
Prochilodus lineatus,-50.355833,-30.418611
Prochilodus lineatus,-50.478056,-30.368889
Prochilodus lineatus,-50.344722,-30.371111
Prochilodus lineatus,-50.344444,-30.370833
Prochilodus lineatus,-52.260278,-31.855278
Prochilodus lineatus,-52.234722,-31.779444
Prochilodus lineatus,-52.291389,-31.8375
Prochilodus lineatus,-52.299167,-31.857778
Prochilodus lineatus,-52.261667,-31.827778
Prochilodus lineatus,-52.259167,-31.848611
Prochilodus lineatus,-52.240556,-31.984167
Prochilodus lineatus,-52.225,-31.917222
Prochilodus lineatus,-52.229167,-31.916389
Prochilodus lineatus,-48.808611,-26.251944
Prochilodus lineatus,-48.751667,-25.818056
Prochilodus lineatus,-48.753611,-25.818611
Prochilodus lineatus,-49.828333,-29.462778
Prochilodus lineatus,-49.841389,-29.478333
Prochilodus lineatus,-48.730278,-28.179167
Prochilodus lineatus,-48.628611,-25.919444
Prochilodus lineatus,-48.64,-25.938056
Prochilodus lineatus,-48.633889,-25.918889
Prochilodus lineatus,-48.6275,-25.919722
Prochilodus lineatus,-48.683056,-25.962778
Prochilodus lineatus,-48.608889,-25.821111
Prochilodus lineatus,-48.6775,-25.508333
Prochilodus lineatus,-48.762222,-25.478333
Prochilodus lineatus,-48.684444,-25.52
Prochilodus lineatus,-48.525556,-25.520278
Prochilodus lineatus,-48.661667,-25.418611
Prochilodus lineatus,-48.724722,-25.408333
Prochilodus lineatus,-48.726111,-25.411944
Prochilodus lineatus,-48.726944,-25.413333
Prochilodus lineatus,-48.603056,-25.520556
Prochilodus lineatus,-48.611111,-25.509722
Prochilodus lineatus,-48.649444,-25.499444
Prochilodus lineatus,-48.503611,-25.7125
Prochilodus lineatus,-48.503889,-25.714167
Prochilodus lineatus,-48.700278,-28.116944
Prochilodus lineatus,-48.699444,-25.491667
Prochilodus lineatus,-48.750278,-25.32
Prochilodus lineatus,-48.7025,-25.509722
Prochilodus lineatus,-49.728889,-29.341944
Prochilodus lineatus,-48.738056,-25.841944
Prochilodus lineatus,-48.734444,-25.422778
Prochilodus lineatus,-48.735556,-25.755833
Prochilodus lineatus,-48.621944,-25.556944
Prochilodus lineatus,-48.608889,-25.510278
Prochilodus lineatus,-48.731667,-25.850278
Prochilodus lineatus,-48.693056,-25.353611
Prochilodus lineatus,-48.733611,-25.771111
Prochilodus lineatus,-48.735278,-25.771389
Prochilodus lineatus,-48.558056,-25.519167
Prochilodus lineatus,-48.555278,-25.52
Prochilodus lineatus,-48.5425,-25.530278
Prochilodus lineatus,-48.54,-25.530278
Prochilodus lineatus,-48.562778,-25.532778
Prochilodus lineatus,-48.560278,-25.529722
Prochilodus lineatus,-48.682778,-25.899444
Prochilodus lineatus,-48.138889,-25.2925
Prochilodus lineatus,-48.690278,-25.516944
Prochilodus lineatus,-48.6225,-25.550833
Prochilodus lineatus,-49.728889,-29.333889
Prochilodus lineatus,-48.62,-25.807222
Prochilodus lineatus,-48.713611,-25.854444
Prochilodus lineatus,-48.722778,-25.925833
Prochilodus lineatus,-48.720278,-25.416944
Prochilodus lineatus,-48.646389,-25.935
Prochilodus lineatus,-48.636111,-25.520833
Prochilodus lineatus,-48.719167,-25.829167
Prochilodus lineatus,-48.748333,-25.779722
Prochilodus lineatus,-48.644167,-25.518056
Prochilodus lineatus,-48.711667,-25.907222
Prochilodus lineatus,-48.709722,-25.910556
Prochilodus lineatus,-48.709722,-25.913333
Prochilodus lineatus,-48.706944,-25.897778
Prochilodus lineatus,-48.71,-25.903333
Prochilodus lineatus,-48.704167,-25.890278
Prochilodus lineatus,-48.708056,-25.885556
Prochilodus lineatus,-48.710556,-25.884167
Prochilodus lineatus,-48.758333,-25.362222
Prochilodus lineatus,-48.699167,-25.920833
Prochilodus lineatus,-48.694722,-25.918611
Prochilodus lineatus,-48.703333,-25.908333
Prochilodus lineatus,-48.685278,-25.5175
Prochilodus lineatus,-48.749722,-25.383333
Prochilodus lineatus,-48.771111,-25.92
Prochilodus lineatus,-48.626667,-25.804167
Prochilodus lineatus,-48.625556,-25.806667
Prochilodus lineatus,-48.720278,-25.798889
Prochilodus lineatus,-48.731667,-25.804167
Prochilodus lineatus,-48.734167,-25.805556
Prochilodus lineatus,-48.683611,-25.361667
Prochilodus lineatus,-48.775278,-25.897778
Prochilodus lineatus,-48.729722,-25.886944
Prochilodus lineatus,-48.728889,-25.882778
Prochilodus lineatus,-48.769444,-25.885556
Prochilodus lineatus,-49.130278,-28.559167
Prochilodus lineatus,-48.6375,-25.500556
Prochilodus lineatus,-48.621111,-25.5575
Prochilodus lineatus,-48.619722,-25.5575
Prochilodus lineatus,-48.623889,-25.559444
Prochilodus lineatus,-50.038333,-29.79
Prochilodus lineatus,-48.47,-25.603889
Prochilodus lineatus,-48.661944,-25.501111
Prochilodus lineatus,-48.739444,-25.490556
Prochilodus lineatus,-49.219722,-28.806944
Prochilodus lineatus,-48.725278,-25.840556
Prochilodus lineatus,-49.909167,-29.572778
Prochilodus lineatus,-48.726944,-25.843056
Prochilodus lineatus,-48.831389,-25.481111
Prochilodus lineatus,-48.829444,-25.483611
Prochilodus lineatus,-48.420278,-27.527778
Prochilodus lineatus,-48.823056,-26.318611
Prochilodus lineatus,-48.595,-25.942778
Prochilodus lineatus,-48.726111,-25.848056
Prochilodus lineatus,-48.724722,-25.831111
Prochilodus lineatus,-48.715278,-25.908611
Prochilodus lineatus,-48.723889,-25.8225
Prochilodus lineatus,-49.809444,-29.443333
Prochilodus lineatus,-48.5925,-25.938889
Prochilodus lineatus,-48.595,-25.939167
Prochilodus lineatus,-48.593333,-25.947778
Prochilodus lineatus,-48.593056,-25.951944
Prochilodus lineatus,-48.704167,-25.840556
Prochilodus lineatus,-49.817222,-29.45
Prochilodus lineatus,-48.713889,-25.498333
Prochilodus lineatus,-48.715278,-25.4925
Prochilodus lineatus,-48.717222,-25.816111
Prochilodus lineatus,-48.716111,-25.819444
Prochilodus lineatus,-48.423611,-27.511667
Prochilodus lineatus,-48.798056,-26.167778
Prochilodus lineatus,-52.196667,-31.719722
Prochilodus lineatus,-47.658138,-22.723555
Prochilodus lineatus,-47.658138,-22.723555
Prochilodus lineatus,-49.526584,-22.165262
Prochilodus lineatus,-47.658138,-22.723555
Prochilodus lineatus,-44.954791,-17.336154
Prochilodus lineatus,-47.658138,-22.723555
Prochilodus lineatus,-47.658138,-22.723555
Prochilodus lineatus,-47.678352,-22.671551
